type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-11 00:48:23,6.27593405,-75.58655510,19.67,1539.857,23.901,2.009,92,12,22,,
T,2023-05-11 00:48:24,6.27592872,-75.58653643,19.30,1539.895,23.901,1.967,92,12,22,,
T,2023-05-11 00:48:25,6.27592868,-75.58652504,19.71,1539.811,23.900,1.579,89,12,22,,
T,2023-05-11 00:48:26,6.27592485,-75.58652114,20.43,1539.619,23.900,0.632,87,12,22,,
T,2023-05-11 00:48:27,6.27592296,-75.58651579,21.58,1539.829,23.900,0.479,56,12,22,,
T,2023-05-11 00:48:28,6.27592470,-75.58651107,22.62,1539.531,23.900,0.525,27,11,22,,
T,2023-05-11 00:48:29,6.27591929,-75.58650547,22.32,1538.973,23.900,0.226,329,11,22,,
T,2023-05-11 00:48:30,6.27591929,-75.58650547,4.90,1538.973,23.900,0.000,,11,22,,
T,2023-05-11 00:48:31,6.27591929,-75.58650547,4.90,1538.973,23.900,0.000,,9,22,,
T,2023-05-11 00:48:32,6.27591929,-75.58650547,4.90,1538.973,23.900,0.000,,9,22,,
T,2023-05-11 00:48:33,6.27591929,-75.58650547,4.90,1538.973,23.900,0.000,,9,22,,
T,2023-05-11 00:48:34,6.27591929,-75.58650547,4.90,1538.973,23.900,0.000,,9,22,,
T,2023-05-11 00:48:35,6.27591929,-75.58650547,4.90,1538.973,23.900,0.000,,9,22,,
T,2023-05-11 00:48:36,6.27591929,-75.58650547,4.90,1538.973,23.900,0.000,,10,22,,
T,2023-05-11 00:48:37,6.27591929,-75.58650547,4.90,1538.973,23.900,0.000,,10,22,,
T,2023-05-11 00:48:38,6.27591929,-75.58650547,4.90,1538.973,23.900,0.000,,10,22,,
T,2023-05-11 00:48:39,6.27591929,-75.58650547,4.90,1538.973,23.900,0.000,,10,22,,
T,2023-05-11 00:48:40,6.27591929,-75.58650547,4.90,1538.973,23.900,0.000,,10,22,,
T,2023-05-11 00:48:41,6.27591929,-75.58650547,4.90,1538.973,23.900,0.000,,10,22,,
T,2023-05-11 00:48:42,6.27591329,-75.58650600,31.71,1538.517,23.900,0.604,247,10,22,,
T,2023-05-11 00:48:43,6.27590558,-75.58650173,31.58,1537.825,23.900,0.836,186,10,22,,
T,2023-05-11 00:48:44,6.27590300,-75.58649412,31.48,1537.787,23.900,1.261,137,10,22,,
T,2023-05-11 00:48:45,6.27590202,-75.58648718,31.43,1537.844,23.900,0.793,114,10,22,,
T,2023-05-11 00:48:46,6.27589688,-75.58648394,31.38,1537.553,23.900,0.523,140,10,22,,
T,2023-05-11 00:48:47,6.27589443,-75.58648010,31.01,1537.389,23.900,0.630,121,11,22,,
T,2023-05-11 00:48:48,6.27589408,-75.58647536,31.01,1537.360,23.900,0.704,97,11,22,,
T,2023-05-11 00:48:49,6.27589418,-75.58646989,31.09,1537.304,23.900,0.602,99,11,22,,
T,2023-05-11 00:48:50,6.27589316,-75.58646580,30.86,1537.136,23.900,0.619,112,12,22,,
T,2023-05-11 00:48:51,6.27589157,-75.58646379,30.96,1536.865,23.900,0.175,138,12,22,,
T,2023-05-11 00:48:52,6.27588906,-75.58646672,30.99,1537.046,23.900,0.592,168,12,22,,
T,2023-05-11 00:48:53,6.27588242,-75.58647177,30.52,1536.467,23.900,0.715,203,12,22,,
T,2023-05-11 00:48:54,6.27587815,-75.58647222,21.56,1535.585,23.900,0.405,233,12,22,,
T,2023-05-11 00:48:55,6.27587154,-75.58647110,23.83,1534.219,23.900,0.150,211,12,22,,
